key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.5275,,,,,,stump_02s.jpg,0.0,clock_5_2.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.89419,,,,,,mold2_04s.jpg,0.0,clock_5_3.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
1.0,1.0,1.125,,,,,,stump_02s.jpg,1.0,clock_5_4.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
1.0,1.0,1.427225,,,,,,stump_02s.jpg,1.0,clock_5_5.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.691715,,,,,,prism_10s.jpg,0.0,clock_6_1.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.99936,,,,,,crayon_09s.jpg,0.0,clock_6_2.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.925025,,,,,,boomerang_06s.jpg,0.0,clock_6_3.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.90733,,,,,,briefcase_03s.jpg,0.0,clock_6_4.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.852445,,,,,,tile_08s.jpg,0.0,clock_6_5.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
1.0,1.0,1.92891,,,,,,tile_08s.jpg,1.0,clock_6_6.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.27417,,,,,,gear_07s.jpg,0.0,clock_6_1.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.22029,,,,,,mold2_04s.jpg,0.0,clock_6_2.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.37924,,,,,,puppy_08s.jpg,0.0,clock_6_3.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
1.0,1.0,1.110685,,,,,,puppy_08s.jpg,1.0,clock_6_4.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.289255,,,,,,gingerbread_man_03s.jpg,0.0,clock_6_5.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
1.0,1.0,1.106145,,,,,,gingerbread_man_03s.jpg,1.0,clock_6_6.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,46,1.0,0.0,1.908795,,,,,,moth_06n.jpg,otter_05s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,46,1.0,1.0,1.55809,,,,,,loveseat_08s.jpg,tape_06s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,2.43754,,,,,,tinsel_12s.jpg,olive_05s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,46,1.0,1.0,1.72987,,,,,,latte_06s.jpg,dirt_bike_11s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,1.5913,,,,,,spacesuit_02s.jpg,syringe_02s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,1.575775,,,,,,prism_10s.jpg,briefcase_03s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,46,,,,,,,,,,,,,,,,clock_present_1_11.xlsx,clock_compare_task_1_11.xlsx,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.18186,,,,,,light_switch_02s.jpg,0.0,clock_5_1.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.388515,,,,,,ukulele_02s.jpg,0.0,clock_5_2.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.29442,,,,,,jersey_02s.jpg,0.0,clock_5_3.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.9912,,,,,,timer_03s.jpg,0.0,clock_5_4.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.19772,,,,,,tortilla_06s.jpg,0.0,clock_5_5.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,1.091315,,,,,,sea_urchin_09s.jpg,0.0,clock_6_1.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.063505,,,,,,stopwatch_04s.jpg,0.0,clock_6_2.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.183085,,,,,,ladder_15s.jpg,0.0,clock_6_3.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.841335,,,,,,racehorse_03s.jpg,0.0,clock_6_4.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.242415,,,,,,puffin_19s.jpg,0.0,clock_6_5.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.974925,,,,,,tablet_04s.jpg,0.0,clock_6_6.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.01543,,,,,,go-kart_10s.jpg,0.0,clock_7_1.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.52708,,,,,,bank_06s.jpg,0.0,clock_7_2.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
1.0,1.0,1.09362,,,,,,bank_06s.jpg,1.0,clock_7_3.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.18759,,,,,,printer_09s.jpg,0.0,clock_7_4.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.81523,,,,,,orange_12s.jpg,0.0,clock_7_5.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.20513,,,,,,turnstile_08s.jpg,0.0,clock_7_6.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.07261,,,,,,mosquito_12s.jpg,0.0,clock_7_7.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.113295,,,,,,rhinoceros_02s.jpg,0.0,clock_7_1.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,1.676655,,,,,,fossil_06s.jpg,0.0,clock_7_2.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,1.23217,,,,,,puffin_19s.jpg,0.0,clock_7_3.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.47309,,,,,,stamp2_08s.jpg,0.0,clock_7_4.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.11579,,,,,,sleeping_bag_12s.jpg,0.0,clock_7_5.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.392355,,,,,,muffin_12n.jpg,0.0,clock_7_6.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.36217,,,,,,coconut_08s.jpg,0.0,clock_7_7.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.643235,,,,,,scooter.jpg,0.0,clock_5_1.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
1.0,1.0,1.123345,,,,,,scooter.jpg,1.0,clock_5_2.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.68277,,,,,,keyhole_03s.jpg,0.0,clock_5_3.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,1.65613,,,,,,champagne_18s.jpg,0.0,clock_5_4.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.405535,,,,,,mixer_12s.jpg,0.0,clock_5_5.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.861625,,,,,,glue_01s.jpg,0.0,clock_6_1.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.648,,,,,,glasses01a.jpg,0.0,clock_6_2.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
1.0,1.0,1.041755,,,,,,glue_01s.jpg,1.0,clock_6_3.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,1.193265,,,,,,orange_12s.jpg,0.0,clock_6_4.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
1.0,1.0,1.372485,,,,,,glasses01a.jpg,1.0,clock_6_5.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.406795,,,,,,tambourine_06s.jpg,0.0,clock_6_6.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,1.751635,,,,,,jersey_02s.jpg,sea_urchin_09s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,1.328115,,,,,,timer_03s.jpg,stopwatch_04s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,46,1.0,0.0,1.34727,,,,,,fossil_06s.jpg,turnstile_08s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,46,1.0,1.0,1.246395,,,,,,printer_09s.jpg,mosquito_12s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,46,0.0,1.0,1.276165,,,,,,stamp2_08s.jpg,rhinoceros_02s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,46,0.0,1.0,1.91017,,,,,,tortilla_06s.jpg,ukulele_02s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,46,,,,,,,,,,,,,,,,clock_present_2_11.xlsx,clock_compare_task_2_11.xlsx,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.56966,,,,,,gazelle_10s.jpg,0.0,clock_5_1.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.740675,,,,,,panda_02s.jpg,0.0,clock_5_2.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.944195,,,,,,swordfish_05s.jpg,0.0,clock_5_3.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.18124,,,,,,fireworks_18s.jpg,0.0,clock_5_4.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.337965,,,,,,squirt_gun_03s.jpg,0.0,clock_5_5.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,1.18857,,,,,,lifesaver_10s.jpg,0.0,clock_5_1.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
1.0,1.0,1.088905,,,,,,lifesaver_10s.jpg,1.0,clock_5_2.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.473715,,,,,,dashboard_02s.jpg,0.0,clock_5_3.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.443545,,,,,,typewriter_11s.jpg,0.0,clock_5_4.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.6342,,,,,,swing_set_15s.jpg,0.0,clock_5_5.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.543575,,,,,,pretzel_09s.jpg,0.0,clock_7_1.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.00532,,,,,,luggage_08s.jpg,0.0,clock_7_2.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.595765,,,,,,cape_11s.jpg,0.0,clock_7_3.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
1.0,1.0,1.114105,,,,,,cape_11s.jpg,1.0,clock_7_4.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.44123,,,,,,thumbtack_14s.jpg,0.0,clock_7_5.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.81407,,,,,,sledgehammer_03s.jpg,0.0,clock_7_6.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,2.08593,,,,,,pencil02a.jpg,0.0,clock_7_7.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.269965,,,,,,refrigerator_07s.jpg,0.0,clock_6_1.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.481285,,,,,,ant_12s.jpg,0.0,clock_6_2.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,1.286305,,,,,,ant_12s.jpg,1.0,clock_6_3.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,1.323135,,,,,,raccoon_02s.jpg,0.0,clock_6_4.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.05767,,,,,,puppet_01b.jpg,0.0,clock_6_5.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
1.0,1.0,1.073155,,,,,,ant_12s.jpg,1.0,clock_6_6.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.014045,,,,,,pear_02s.jpg,0.0,clock_6_1.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.271745,,,,,,keyboard_05s.jpg,0.0,clock_6_2.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.356295,,,,,,smoothie_09s.jpg,0.0,clock_6_3.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,1.24131,,,,,,coffee_filter_10s.jpg,0.0,clock_6_4.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.25679,,,,,,dynamite_01b.jpg,0.0,clock_6_5.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,1.11014,,,,,,pepper2_21s.jpg,0.0,clock_6_6.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.50892,,,,,,basket_05s.jpg,0.0,clock_7_1.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.06671,,,,,,juicer1_08s.jpg,0.0,clock_7_2.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
1.0,1.0,1.257825,,,,,,juicer1_08s.jpg,1.0,clock_7_3.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.40861,,,,,,ladle_04s.jpg,0.0,clock_7_4.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,1.78789,,,,,,ice-cream_cone_06s.jpg,0.0,clock_7_5.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
1.0,1.0,1.07477,,,,,,ladle_04s.jpg,1.0,clock_7_6.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.123545,,,,,,denture_03s.jpg,0.0,clock_7_7.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,46,1.0,1.0,1.99123,,,,,,dashboard_02s.jpg,pretzel_09s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,1.34403,,,,,,typewriter_11s.jpg,luggage_08s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,3.02893,,,,,,puppet_01b.jpg,keyboard_05s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,46,0.0,1.0,1.425595,,,,,,fireworks_18s.jpg,gazelle_10s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,46,1.0,0.0,1.65759,,,,,,pepper2_21s.jpg,smoothie_09s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,46,1.0,1.0,1.35967,,,,,,panda_02s.jpg,squirt_gun_03s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,46,,,,,,,,,,,,,,,,clock_present_3_11.xlsx,clock_compare_task_3_11.xlsx,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0
0.0,1.0,1.4105,,,,,,popsicle_02s.jpg,0.0,clock_6_1.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,1.23982,,,,,,popsicle_02s.jpg,1.0,clock_6_2.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.02198,,,,,,swimming_pool_17s.jpg,0.0,clock_6_3.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.99654,,,,,,swimming_pool_17s.jpg,1.0,clock_6_4.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,1.774705,,,,,,popsicle_02s.jpg,1.0,clock_6_5.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.53945,,,,,,popsicle_02s.jpg,1.0,clock_6_6.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.326705,,,,,,quill_09s.jpg,0.0,clock_6_1.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
1.0,1.0,1.490035,,,,,,quill_09s.jpg,1.0,clock_6_2.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.090525,,,,,,police_car_01s.jpg,0.0,clock_6_3.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,0.961725,,,,,,police_car_01s.jpg,1.0,clock_6_4.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.406215,,,,,,onion_10s.jpg,0.0,clock_6_5.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.39797,,,,,,soccer_ball_12s.jpg,0.0,clock_6_6.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.54918,,,,,,orangutan_03s.jpg,0.0,clock_7_1.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.295935,,,,,,marshmallow_08s.jpg,0.0,clock_7_2.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.42279,,,,,,pie_08s.jpg,0.0,clock_7_3.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.456055,,,,,,flask_04s.jpg,0.0,clock_7_4.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.18072,,,,,,exhaust_pipe_10s.jpg,0.0,clock_7_5.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
1.0,1.0,1.314765,,,,,,marshmallow_08s.jpg,1.0,clock_7_6.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.46492,,,,,,rabbit_03s.jpg,0.0,clock_7_7.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,1.30852,,,,,,stingray_02s.jpg,0.0,clock_5_1.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,1.458695,,,,,,microwave_02s.jpg,0.0,clock_5_2.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.52128,,,,,,teapot_03s.jpg,0.0,clock_5_3.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.4256,,,,,,radio_09s.jpg,0.0,clock_5_4.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.00739,,,,,,lab_coat_11s.jpg,0.0,clock_5_5.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.639,,,,,,kitten_07s.jpg,0.0,clock_7_1.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
1.0,1.0,2.043555,,,,,,kitten_07s.jpg,1.0,clock_7_2.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,1.13865,,,,,,mug_06s.jpg,0.0,clock_7_3.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
1.0,1.0,1.0064,,,,,,mug_06s.jpg,1.0,clock_7_4.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,1.94634,,,,,,quill_09s.jpg,0.0,clock_7_5.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.240475,,,,,,pepper_mill_03s.jpg,0.0,clock_7_6.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.406345,,,,,,frog_09s.jpg,0.0,clock_7_7.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.256675,,,,,,roulette_wheel_04s.jpg,0.0,clock_5_1.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.998055,,,,,,kayak_08s.jpg,0.0,clock_5_2.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
