key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,2.255075,,,,,,jet_15s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,2.214795,,,,,,tripod_01b.jpg,0.0,clockno_up.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.068615,,,,,,potpourri_03s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,2.441505,,,,,,lava_02s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,2.28051,,,,,,peeler_06s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
1.0,1.0,2.282485,,,,,,lava_02s.jpg,1.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,2.413905,,,,,,solar_panel_02s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,2.44063,,,,,,kilt_18s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,2.281145,,,,,,flask_04s.jpg,0.0,clockno_up.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,2.293515,,,,,,swimming_pool_17s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,2.30728,,,,,,thermostat_02s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,2.200725,,,,,,tape_06s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,2.11343,,,,,,radiator_05s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,2.18822,,,,,,mixer_12s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,0.0,2.24576,,,,,,radiator_05s.jpg,1.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,20,0.0,1.0,5.401585,,,,,,petri_dish_12s.jpg,ravioli_08s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,20,0.0,1.0,1.71734,,,,,,swimming_pool_17s.jpg,solar_panel_02s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,0.8271,,,,,,police_car_01s.jpg,tripod_01b.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,20,1.0,0.0,0.94543,,,,,,throne_11s.jpg,popcorn_09s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,1.488065,,,,,,flask_04s.jpg,tape_06s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,20,1.0,0.0,0.885045,,,,,,kilt_18s.jpg,peeler_06s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,20,,,,,,,,,,,,,,,,clockno_present_1_12.xlsx,clockno_compare_task_1_12.xlsx,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
0.0,1.0,2.457345,,,,,,tinsel_12s.jpg,0.0,clockno_up.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,2.03032,,,,,,cap_05s.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,2.135275,,,,,,pencil02a.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,2.2455,,,,,,keyhole_03s.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,2.280365,,,,,,tinsel_12s.jpg,1.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,2.231585,,,,,,tinsel_12s.jpg,1.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,2.188845,,,,,,abacus_12s.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,2.238465,,,,,,bowler_hat_10s.jpg,0.0,clockno_up.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,2.384245,,,,,,spider_web_03s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,2.43323,,,,,,bank_06s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,2.280265,,,,,,abacus_12s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,2.39162,,,,,,inhaler_01b.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,2.19744,,,,,,sea_urchin_09s.jpg,0.0,clockno_up.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,2.18276,,,,,,rocking_chair_05s.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,2.45427,,,,,,top_hat_11s.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,2.30806,,,,,,bubble_01b.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,2.319335,,,,,,sundae_08s.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,2.454575,,,,,,ruby_15s.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,2.245585,,,,,,candy_cane_06s.jpg,0.0,clockno_up.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,2.412345,,,,,,raft_09s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,2.260295,,,,,,purse_05s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,2.182965,,,,,,icicle_04s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,2.46809,,,,,,microwave_02s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,2.32881,,,,,,bacon_05s.jpg,0.0,clockno_up.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,2.448685,,,,,,trampoline_13s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,2.440125,,,,,,toaster_03s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,2.301,,,,,,raft_09s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,2.17584,,,,,,lantern_04s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,2.474755,,,,,,kitten_07s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,2.217715,,,,,,money_07s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,2.18305,,,,,,harpoon.jpg,0.0,clockno_up.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,2.279055,,,,,,bonsai_07s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,2.19023,,,,,,ticktacktoe_08s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,2.290225,,,,,,kangaroo_02s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,2.307805,,,,,,meatball_13s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,2.46812,,,,,,sugar_cube_11s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,1.635075,,,,,,purse_05s.jpg,bacon_05s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,1.844495,,,,,,bank_06s.jpg,sea_urchin_09s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,3.27416,,,,,,microwave_02s.jpg,toaster_03s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,20,1.0,0.0,0.909035,,,,,,sundae_08s.jpg,rocking_chair_05s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,0.908615,,,,,,spider_web_03s.jpg,inhaler_01b.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,1.233335,,,,,,harpoon.jpg,kangaroo_02s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,20,,,,,,,,,,,,,,,,clockno_present_2_12.xlsx,clockno_compare_task_2_12.xlsx,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0
0.0,1.0,2.227575,,,,,,rudder_02s.jpg,0.0,clockno_up.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,2.21513,,,,,,blowfish_03s.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,2.116065,,,,,,rudder_02s.jpg,1.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,0.0,2.41378,,,,,,rooster_03s.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
,0.0,,,,,,,rooster_03s.jpg,1.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
,0.0,,,,,,,rudder_02s.jpg,1.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
1.0,1.0,2.279965,,,,,,blowfish_03s.jpg,1.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,2.213485,,,,,,ironing_board_07s.jpg,0.0,clockno_up.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,0.0,2.240125,,,,,,ironing_board_07s.jpg,1.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,2.13402,,,,,,ukulele_02s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,2.24089,,,,,,stamp1_11s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,2.147665,,,,,,lemonade_04s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,2.20139,,,,,,foam_03s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,0.0,2.4541,,,,,,lemonade_04s.jpg,1.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,2.32092,,,,,,antenna_01b.jpg,0.0,clockno_up.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,0.0,2.38705,,,,,,antenna_01b.jpg,1.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,1.0,2.26683,,,,,,antenna_01b.jpg,1.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,2.36031,,,,,,pump_11s.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,2.18933,,,,,,metronome_03s.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,2.360895,,,,,,lamp_08s.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,2.16924,,,,,,bean_06s.jpg,0.0,clockno_up.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,2.186555,,,,,,pump_11s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,2.15555,,,,,,tortilla_06s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,2.2281,,,,,,blowfish_03s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,2.37527,,,,,,tweezers_03s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,2.17541,,,,,,marker_05s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,2.294155,,,,,,film_03s.jpg,0.0,clockno_up.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,2.400475,,,,,,lipstick_02s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,2.35183,,,,,,ring_03s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,2.320735,,,,,,chime_12s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,2.45454,,,,,,ice_pack_09s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,2.214,,,,,,koala_13s.jpg,0.0,clockno_up.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,2.241035,,,,,,footprint_11s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,0.0,2.346955,,,,,,footprint_11s.jpg,1.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,2.267275,,,,,,lab_coat_11s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,2.41465,,,,,,toy_04s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,20,0.0,1.0,1.39736,,,,,,tortilla_06s.jpg,lamp_08s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,20,0.0,1.0,1.230485,,,,,,lipstick_02s.jpg,tweezers_03s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,20,0.0,1.0,0.888445,,,,,,ring_03s.jpg,marker_05s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,1.82169,,,,,,ukulele_02s.jpg,foam_03s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,0.945395,,,,,,film_03s.jpg,chime_12s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,1.020105,,,,,,koala_13s.jpg,lab_coat_11s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,20,,,,,,,,,,,,,,,,clockno_present_3_12.xlsx,clockno_compare_task_3_12.xlsx,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0
0.0,1.0,2.321785,,,,,,surfboard_11s.jpg,0.0,clockno_up.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,2.260455,,,,,,pea_11s.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.241515,,,,,,checkbook_11s.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.552165,,,,,,golf_club_03s.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.3133,,,,,,seahorse_13s.jpg,0.0,clockno_default.jpg,1.0,20,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,2.333565,,,,,,denture_03s.jpg,0.0,clockno_up.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,2.168085,,,,,,mascara_03s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.94727,,,,,,potholder_02s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.769245,,,,,,fox_13s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,2.37485,,,,,,surfboard_11s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,2.281405,,,,,,jersey_02s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,2.202255,,,,,,powder_07s.jpg,0.0,clockno_default.jpg,2.0,20,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,2.177295,,,,,,paper_towel_03s.jpg,0.0,clockno_up.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,0.0,2.28121,,,,,,paper_towel_03s.jpg,1.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,2.150605,,,,,,turtle_08s.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,0.0,2.317325,,,,,,paper_towel_03s.jpg,1.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,2.320335,,,,,,checkbook_11s.jpg,0.0,clockno_default.jpg,3.0,20,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,2.455945,,,,,,dirt_bike_11s.jpg,0.0,clockno_up.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,2.3028,,,,,,trident_07s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,2.3598,,,,,,denture_03s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,2.32139,,,,,,lip_gloss_06s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,2.19254,,,,,,squirt_gun_03s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,2.45384,,,,,,jigsaw_puzzle_11s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,2.45573,,,,,,pacifier_09s.jpg,0.0,clockno_default.jpg,4.0,20,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,2.226705,,,,,,quill_09s.jpg,0.0,clockno_up.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,2.333985,,,,,,seahorse_13s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,2.232845,,,,,,raccoon_02s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,2.250715,,,,,,radio_09s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,2.30336,,,,,,flip_flop_03s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,2.168555,,,,,,rabbit_03s.jpg,0.0,clockno_default.jpg,5.0,20,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,2.214595,,,,,,gear_07s.jpg,0.0,clockno_up.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,2.454125,,,,,,otter_05s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,2.3746,,,,,,lectern_08s.jpg,0.0,clockno_default.jpg,6.0,20,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
