key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.887615,,,,,,pincushion_10s.jpg,0.0,clock_5_2.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.79055,,,,,,lavender_10s.jpg,0.0,clock_5_3.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.31162,,,,,,treadmill_06s.jpg,0.0,clock_5_4.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.87555,,,,,,seagull_01b.jpg,0.0,clock_5_5.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.84994,,,,,,omelet_07s.jpg,0.0,clock_6_1.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.6236,,,,,,pear_02s.jpg,0.0,clock_6_2.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.81312,,,,,,knitting_needle_04s.jpg,0.0,clock_6_3.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,1.03151,,,,,,loom_05s.jpg,0.0,clock_6_4.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
1.0,1.0,1.582455,,,,,,omelet_07s.jpg,1.0,clock_6_5.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,1.00586,,,,,,beaker_01b.jpg,0.0,clock_6_6.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.74848,,,,,,ginger_09s.jpg,0.0,clock_7_1.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.799415,,,,,,kilt_18s.jpg,0.0,clock_7_2.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
1.0,1.0,1.006655,,,,,,ginger_09s.jpg,1.0,clock_7_3.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
1.0,1.0,1.065315,,,,,,ginger_09s.jpg,1.0,clock_7_4.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
1.0,1.0,1.11339,,,,,,kilt_18s.jpg,1.0,clock_7_5.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.94141,,,,,,raccoon_02s.jpg,0.0,clock_7_6.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.2102,,,,,,mixer_12s.jpg,0.0,clock_7_7.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,33,0.0,0.0,2.518295,,,,,,piano_13n.jpg,gong_02s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,2.191165,,,,,,tie_03s.jpg,denture_03s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,33,0.0,0.0,3.82187,,,,,,margarita_03s.jpg,lavender_10s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,1.77543,,,,,,ruby_15s.jpg,peanut_butter_08s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,3.11196,,,,,,pocket_watch_16s.jpg,emerald_02s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,1.99835,,,,,,knitting_needle_04s.jpg,beaker_01b.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,33,,,,,,,,,,,,,,,,clock_present_1_17.xlsx,clock_compare_task_1_17.xlsx,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.128705,,,,,,polar_bear_02s.jpg,0.0,clock_6_1.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.6737,,,,,,radiator_05s.jpg,0.0,clock_6_2.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.55631,,,,,,target_11s.jpg,0.0,clock_6_3.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,1.6838,,,,,,polar_bear_02s.jpg,1.0,clock_6_4.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.177965,,,,,,sundae_08s.jpg,0.0,clock_6_5.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.13048,,,,,,polar_bear_02s.jpg,1.0,clock_6_6.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.929065,,,,,,flask_04s.jpg,0.0,clock_7_1.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
1.0,1.0,1.490815,,,,,,flask_04s.jpg,1.0,clock_7_2.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.57296,,,,,,rake_06s.jpg,0.0,clock_7_3.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,1.373655,,,,,,flask_04s.jpg,1.0,clock_7_4.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.862075,,,,,,cap_05s.jpg,0.0,clock_7_5.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
1.0,1.0,1.00745,,,,,,rake_06s.jpg,1.0,clock_7_6.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.811875,,,,,,marshmallow_08s.jpg,0.0,clock_7_7.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.32192,,,,,,padlock_07s.jpg,0.0,clock_5_1.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.255665,,,,,,rake_06s.jpg,0.0,clock_5_2.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.84865,,,,,,hydrant_10s.jpg,0.0,clock_5_3.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.076625,,,,,,petri_dish_12s.jpg,0.0,clock_5_4.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.92433,,,,,,soda_fountain_03s.jpg,0.0,clock_5_5.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.75637,,,,,,boar_10s.jpg,0.0,clock_6_1.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.70863,,,,,,rocket_02s.jpg,0.0,clock_6_2.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,1.313615,,,,,,knot_01b.jpg,0.0,clock_6_3.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.87995,,,,,,tab_09s.jpg,0.0,clock_6_4.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.718825,,,,,,lipstick_02s.jpg,0.0,clock_6_5.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.89545,,,,,,jersey_02s.jpg,0.0,clock_6_6.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.64001,,,,,,ostrich_06s.jpg,0.0,clock_5_1.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.973165,,,,,,jukebox_03n.jpg,0.0,clock_5_2.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.857015,,,,,,umbrella_15s.jpg,0.0,clock_5_3.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.02402,,,,,,machine_gun_09s.jpg,0.0,clock_5_4.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,1.112605,,,,,,inhaler_01b.jpg,0.0,clock_5_5.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.746995,,,,,,screwdriver02a.jpg,0.0,clock_7_1.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.981145,,,,,,thread_08s.jpg,0.0,clock_7_2.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.598445,,,,,,ironing_board_07s.jpg,0.0,clock_7_3.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.90964,,,,,,lip_gloss_06s.jpg,0.0,clock_7_4.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.889705,,,,,,espresso_01b.jpg,0.0,clock_7_5.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,2.411735,,,,,,checkbook_11s.jpg,0.0,clock_7_6.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.47639,,,,,,rollerskate_03s.jpg,0.0,clock_7_7.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,33,0.0,1.0,2.171395,,,,,,hydrant_10s.jpg,marshmallow_08s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,33,0.0,0.0,3.208625,,,,,,cap_05s.jpg,padlock_07s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,4.17656,,,,,,knot_01b.jpg,soda_fountain_03s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,3.585245,,,,,,sundae_08s.jpg,radiator_05s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,4.448225,,,,,,rollerskate_03s.jpg,lip_gloss_06s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,2.29315,,,,,,espresso_01b.jpg,thread_08s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,33,,,,,,,,,,,,,,,,clock_present_2_17.xlsx,clock_compare_task_2_17.xlsx,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.83532,,,,,,tripod_01b.jpg,0.0,clock_6_1.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.67332,,,,,,doily_13s.jpg,0.0,clock_6_2.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.77224,,,,,,sushi_08s.jpg,0.0,clock_6_3.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.94038,,,,,,bubble_01b.jpg,0.0,clock_6_4.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.79203,,,,,,swordfish_05s.jpg,0.0,clock_6_5.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.896705,,,,,,keyboard_05s.jpg,0.0,clock_6_6.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.90638,,,,,,perfume_06s.jpg,0.0,clock_7_1.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.959745,,,,,,mango_09s.jpg,0.0,clock_7_2.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.94546,,,,,,tube_top_03s.jpg,0.0,clock_7_3.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.08644,,,,,,birdcage_08s.jpg,0.0,clock_7_4.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.574005,,,,,,typewriter_11s.jpg,0.0,clock_7_5.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.244,,,,,,rug_09s.jpg,0.0,clock_7_6.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.7717,,,,,,sushi_08s.jpg,0.0,clock_7_7.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.7945,,,,,,puffin_19s.jpg,0.0,clock_6_1.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.793895,,,,,,orange_12s.jpg,0.0,clock_6_2.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.657255,,,,,,iron_13s.jpg,0.0,clock_6_3.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,1.0,1.285155,,,,,,puffin_19s.jpg,1.0,clock_6_4.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.80675,,,,,,punch1_10s.jpg,0.0,clock_6_5.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.87405,,,,,,penlight_12s.jpg,0.0,clock_6_6.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.994155,,,,,,crossbow_10s.jpg,0.0,clock_5_1.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.84069,,,,,,diving_board_07s.jpg,0.0,clock_5_2.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
1.0,1.0,1.605875,,,,,,diving_board_07s.jpg,1.0,clock_5_3.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.18998,,,,,,eyedropper_12s.jpg,0.0,clock_5_4.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.81572,,,,,,reindeer_08s.jpg,0.0,clock_5_5.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.210455,,,,,,stapler_01b.jpg,0.0,clock_7_1.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
1.0,1.0,1.651795,,,,,,stapler_01b.jpg,1.0,clock_7_2.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
1.0,1.0,1.18156,,,,,,stapler_01b.jpg,1.0,clock_7_3.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.52512,,,,,,fountain_pen_06s.jpg,0.0,clock_7_4.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,1.17407,,,,,,toaster_03s.jpg,0.0,clock_7_5.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.104245,,,,,,sushi_08s.jpg,0.0,clock_7_6.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.092055,,,,,,chocolate_01b.jpg,0.0,clock_7_7.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.035165,,,,,,microwave_02s.jpg,0.0,clock_5_1.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.611985,,,,,,champagne_18s.jpg,0.0,clock_5_2.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.60743,,,,,,phone_01b.jpg,0.0,clock_5_3.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
1.0,1.0,1.376095,,,,,,phone_01b.jpg,1.0,clock_5_4.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.0631,,,,,,perfume_06s.jpg,0.0,clock_5_5.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,4.42298,,,,,,microwave_02s.jpg,toaster_03s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,2.155465,,,,,,keyboard_05s.jpg,tube_top_03s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,33,0.0,1.0,2.117275,,,,,,mango_09s.jpg,swordfish_05s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,33,0.0,0.0,1.16418,,,,,,tripod_01b.jpg,bubble_01b.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,1.861695,,,,,,iron_13s.jpg,penlight_12s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,3.89749,,,,,,eyedropper_12s.jpg,crossbow_10s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,33,,,,,,,,,,,,,,,,clock_present_3_17.xlsx,clock_compare_task_3_17.xlsx,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0
0.0,1.0,1.267015,,,,,,aluminum_foil_08s.jpg,0.0,clock_5_1.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.757735,,,,,,kimono_13s.jpg,0.0,clock_5_2.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,1.15823,,,,,,aluminum_foil_08s.jpg,1.0,clock_5_3.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.999975,,,,,,air_pump_05s.jpg,0.0,clock_5_4.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.84448,,,,,,submarine_11n.jpg,0.0,clock_5_5.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.710315,,,,,,totem_pole_05s.jpg,0.0,clock_5_1.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.889365,,,,,,mattress_01s.jpg,0.0,clock_5_2.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
1.0,1.0,1.49053,,,,,,totem_pole_05s.jpg,1.0,clock_5_3.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.64959,,,,,,stump_02s.jpg,0.0,clock_5_4.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,1.439715,,,,,,mattress_01s.jpg,1.0,clock_5_5.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.04008,,,,,,pantyhose_07s.jpg,0.0,clock_7_1.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.52955,,,,,,olive_05s.jpg,0.0,clock_7_2.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.6724,,,,,,ukulele_02s.jpg,0.0,clock_7_3.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.814905,,,,,,dashboard_02s.jpg,0.0,clock_7_4.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.674525,,,,,,toy_04s.jpg,0.0,clock_7_5.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
1.0,1.0,1.140675,,,,,,ukulele_02s.jpg,1.0,clock_7_6.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.932325,,,,,,squirrel_02s.jpg,0.0,clock_7_7.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.38647,,,,,,tweezers_03s.jpg,0.0,clock_6_1.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.78858,,,,,,lantern_04s.jpg,0.0,clock_6_2.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.70529,,,,,,lab_coat_11s.jpg,0.0,clock_6_3.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,1.0413,,,,,,bank_06s.jpg,0.0,clock_6_4.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
1.0,1.0,2.458795,,,,,,bank_06s.jpg,1.0,clock_6_5.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.806985,,,,,,medal_04s.jpg,0.0,clock_6_6.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.10864,,,,,,prism_10s.jpg,0.0,clock_6_1.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.198875,,,,,,rock_08s.jpg,0.0,clock_6_2.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
1.0,1.0,1.16819,,,,,,rock_08s.jpg,1.0,clock_6_3.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,0.0,1.88239,,,,,,prism_10s.jpg,1.0,clock_6_4.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.982615,,,,,,aluminum_foil_08s.jpg,0.0,clock_6_5.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.893875,,,,,,coconut_08s.jpg,0.0,clock_6_6.png,5.0,33,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.04815,,,,,,mousetrap_15n.jpg,0.0,clock_7_1.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.9095,,,,,,pinwheel_06s.jpg,0.0,clock_7_2.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.840435,,,,,,compass_10n.jpg,0.0,clock_7_3.png,6.0,33,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
