key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
1.0,1.0,0.490995,,,,,,moth_06n.jpg,1.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.65611,,,,,,soccer_ball_12s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.457885,,,,,,lion_18s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
1.0,1.0,0.66079,,,,,,soccer_ball_12s.jpg,1.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.612,,,,,,tweezers_03s.jpg,0.0,clockno_up.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.46643,,,,,,tape_06s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.376735,,,,,,olive_05s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.80927,,,,,,luggage_08s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.440995,,,,,,mailbox_11s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.508085,,,,,,denture_03s.jpg,0.0,clockno_up.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
1.0,1.0,1.82855,,,,,,denture_03s.jpg,1.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.97257,,,,,,megaphone_03s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
1.0,1.0,0.86869,,,,,,megaphone_03s.jpg,1.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,2.17034,,,,,,basket_05s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.04628,,,,,,champagne_18s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,62,0.0,0.0,0.69661,,,,,,mango_09s.jpg,pepper2_21s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,0.53623,,,,,,swing_set_15s.jpg,oil_02s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.500495,,,,,,pie_08s.jpg,stamp1_11s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,62,0.0,1.0,0.572095,,,,,,pocket_watch_16s.jpg,swan_11s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.502465,,,,,,luggage_08s.jpg,tweezers_03s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,0.713255,,,,,,blazer_02s.jpg,badge_03s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,62,,,,,,,,,,,,,,,,clockno_present_1_10.xlsx,clockno_compare_task_1_10.xlsx,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.60286,,,,,,juicer2_06s.jpg,0.0,clockno_up.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,0.761525,,,,,,juicer2_06s.jpg,1.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.632115,,,,,,pipe1_10s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.81774,,,,,,key_07s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,0.73463,,,,,,pipe1_10s.jpg,1.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,1.47888,,,,,,rug_09s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.671165,,,,,,fireworks_18s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.73029,,,,,,toilet_paper_12s.jpg,0.0,clockno_up.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.36724,,,,,,coat_rack_01b.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.55922,,,,,,jewel_01b.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.42808,,,,,,stapler_01b.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.95727,,,,,,mop_08s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.48292,,,,,,punch1_10s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.033445,,,,,,safety_pin_02s.jpg,0.0,clockno_up.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.7223,,,,,,icemaker_10s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.657625,,,,,,loom_05s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.84331,,,,,,pipe1_10s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.46562,,,,,,pillow_03s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.39566,,,,,,punch2_09s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.40994,,,,,,ravioli_08s.jpg,0.0,clockno_up.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.514305,,,,,,key_07s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.37039,,,,,,light_switch_02s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.408015,,,,,,birthday_cake_09s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.66844,,,,,,foam_03s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.689315,,,,,,meatball_13s.jpg,0.0,clockno_up.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.94768,,,,,,screwdriver02a.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.840225,,,,,,jewel_01b.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
1.0,1.0,0.632085,,,,,,meatball_13s.jpg,1.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
1.0,1.0,0.80022,,,,,,screwdriver02a.jpg,1.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.585775,,,,,,jersey_02s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.58234,,,,,,jukebox_03n.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.501215,,,,,,mousetrap_15n.jpg,0.0,clockno_up.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.49585,,,,,,bank_06s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.42794,,,,,,laundry_basket_11s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.649915,,,,,,margarita_03s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.55028,,,,,,sundae_08s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,0.664235,,,,,,jukebox_03n.jpg,laundry_basket_11s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.62103,,,,,,coat_rack_01b.jpg,rug_09s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.67113,,,,,,safety_pin_02s.jpg,stapler_01b.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,62,0.0,1.0,0.71423,,,,,,birthday_cake_09s.jpg,ravioli_08s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,0.89511,,,,,,mousetrap_15n.jpg,margarita_03s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.829335,,,,,,pillow_03s.jpg,icemaker_10s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,62,,,,,,,,,,,,,,,,clockno_present_2_10.xlsx,clockno_compare_task_2_10.xlsx,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.421005,,,,,,crayon_09s.jpg,0.0,clockno_up.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.856565,,,,,,trident_07s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.62467,,,,,,paintbrush_04s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.6151,,,,,,paintbrush_04s.jpg,1.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,0.881965,,,,,,crayon_09s.jpg,1.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.739465,,,,,,dashboard_02s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.459145,,,,,,laser_pointer_02s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.49718,,,,,,icicle_04s.jpg,0.0,clockno_up.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.59501,,,,,,cereal_04s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.396455,,,,,,teabag_12s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.5232,,,,,,iron_13s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
1.0,1.0,0.643685,,,,,,teabag_12s.jpg,1.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
1.0,1.0,0.64104,,,,,,cereal_04s.jpg,1.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.70769,,,,,,coral_08s.jpg,0.0,clockno_up.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.55139,,,,,,tape_measure_11s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.42116,,,,,,chocolate_01b.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.610485,,,,,,iron_13s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
1.0,1.0,0.73491,,,,,,coral_08s.jpg,1.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.47995,,,,,,turnstile_08s.jpg,0.0,clockno_up.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.329325,,,,,,sparkler_02s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.405405,,,,,,inhaler_01b.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.440985,,,,,,pencil02a.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.34069,,,,,,bubble_01b.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.528395,,,,,,emerald_02s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.399905,,,,,,insole_11s.jpg,0.0,clockno_up.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.84755,,,,,,crayon_09s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.62492,,,,,,chocolate_01b.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.05899,,,,,,boar_10s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.816935,,,,,,poinsettia_04s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.34384,,,,,,bean_06s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.43384,,,,,,stethoscope_01b.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.35103,,,,,,rice_12s.jpg,0.0,clockno_up.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.47452,,,,,,camcorder_10s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.473795,,,,,,glasses01a.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.37525,,,,,,kayak_08s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.507955,,,,,,triangle_10s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,62,0.0,0.0,0.24647,,,,,,poinsettia_04s.jpg,rice_12s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,0.06056,,,,,,bean_06s.jpg,camcorder_10s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,62,0.0,0.0,0.27929,,,,,,stethoscope_01b.jpg,glasses01a.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,0.445375,,,,,,sparkler_02s.jpg,bubble_01b.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,62,0.0,1.0,0.461765,,,,,,emerald_02s.jpg,inhaler_01b.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.354025,,,,,,pencil02a.jpg,turnstile_08s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,62,,,,,,,,,,,,,,,,clockno_present_3_10.xlsx,clockno_compare_task_3_10.xlsx,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0
0.0,1.0,1.77545,,,,,,quad_04s.jpg,0.0,clockno_up.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,0.67714,,,,,,quad_04s.jpg,1.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.448325,,,,,,butter_14s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.36401,,,,,,cardinal_07s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.76522,,,,,,piano_13n.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.558585,,,,,,sunglasses_11s.jpg,0.0,clockno_up.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
1.0,0.0,2.264655,,,,,,piano_13n.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.61539,,,,,,bacon_05s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.641715,,,,,,jet_15s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,0.627945,,,,,,jet_15s.jpg,1.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.55939,,,,,,ukulele_02s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
1.0,1.0,0.627,,,,,,jet_15s.jpg,1.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.454795,,,,,,mask_09s.jpg,0.0,clockno_up.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.3826,,,,,,treadmill_06s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.541135,,,,,,fondue_07s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.67457,,,,,,mold2_04s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,1.0,0.825905,,,,,,mold2_04s.jpg,1.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.688115,,,,,,joystick_01b.jpg,0.0,clockno_up.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.483545,,,,,,road_sign_05s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.441475,,,,,,rabbit_03s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.396225,,,,,,mold2_04s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,0.0,0.799575,,,,,,joystick_01b.jpg,1.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
1.0,1.0,0.840725,,,,,,rabbit_03s.jpg,1.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.52492,,,,,,cap_05s.jpg,0.0,clockno_up.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.42546,,,,,,doily_13s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.491205,,,,,,ironing_board_07s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
1.0,1.0,0.881955,,,,,,doily_13s.jpg,1.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.53536,,,,,,lavender_10s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.49549,,,,,,kilt_18s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.41612,,,,,,peach_04s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.88395,,,,,,espresso_01b.jpg,0.0,clockno_up.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.98566,,,,,,coconut_08s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.44979,,,,,,slingshot_07s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
