key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.842485,0.0,7.0,7.0,7.0,1.0,red_carpet_03s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.03696,0.0,8.0,8.0,8.0,1.0,pencil_sharpener_09n.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.843715,0.0,9.0,9.0,9.0,1.0,plunger_08s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99292,0.0,10.0,10.0,10.0,1.0,cucumber_07s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.95691,0.0,11.0,11.0,11.0,1.0,pump_11s.jpg,1.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.826695,0.0,12.0,12.0,12.0,1.0,pocketknife_12s.jpg,0.0,clockno_up.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.608415,0.0,13.0,13.0,13.0,1.0,roller_coaster_07s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.022795,0.0,14.0,14.0,14.0,1.0,golf_club_03s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91852,0.0,15.0,15.0,15.0,1.0,rosary_03s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.811415,0.0,16.0,16.0,16.0,1.0,roller_coaster_07s.jpg,1.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.825685,0.0,17.0,17.0,17.0,1.0,pocketknife_12s.jpg,1.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.706515,0.0,18.0,18.0,18.0,1.0,gas_mask_11s.jpg,0.0,clockno_up.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.542185,0.0,19.0,19.0,19.0,1.0,polaroid_05s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82658,0.0,20.0,20.0,20.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.942815,0.0,21.0,21.0,21.0,1.0,pacifier_09s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.35777,0.0,22.0,22.0,22.0,1.0,loom_05s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.625885,0.0,23.0,23.0,23.0,1.0,bubble_01b.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.495885,0.0,24.0,24.0,24.0,1.0,rocking_chair_05s.jpg,1.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.814725,0.0,25.0,25.0,25.0,1.0,hydrant_10s.jpg,0.0,clockno_up.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.709045,0.0,26.0,26.0,26.0,1.0,oil_02s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.788385,0.0,27.0,27.0,27.0,1.0,racehorse_03s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.759575,0.0,28.0,28.0,28.0,1.0,mussel_11s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.791205,0.0,29.0,29.0,29.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.54065,0.0,30.0,30.0,30.0,1.0,paper_bag_12s.jpg,0.0,clockno_up.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84478,0.0,31.0,31.0,31.0,1.0,flask_04s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.978425,0.0,32.0,32.0,32.0,1.0,triangle_10s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.792935,0.0,33.0,33.0,33.0,1.0,sugar_cube_11s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69736,0.0,34.0,34.0,34.0,1.0,thread_08s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.766255,0.0,35.0,35.0,35.0,1.0,kitten_07s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,1.825645,0.0,0.0,0.0,0.0,1.0,oil_02s.jpg,bubble_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,1.282665,0.0,1.0,1.0,1.0,1.0,gas_mask_11s.jpg,rosary_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,1.110995,0.0,2.0,2.0,2.0,1.0,paper_bag_12s.jpg,racehorse_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,1.41885,0.0,3.0,3.0,3.0,1.0,ticktacktoe_08s.jpg,crayon_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,1.416195,0.0,4.0,4.0,4.0,1.0,cucumber_07s.jpg,red_carpet_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,30,1.0,1.0,1.477445,0.0,5.0,5.0,5.0,1.0,triangle_10s.jpg,kitten_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,30,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_2.xlsx,clockno_compare_task_4_2.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.75581,0.0,0.0,0.0,0.0,1.0,limousine_12s.jpg,0.0,clockno_up.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70977,0.0,1.0,1.0,1.0,1.0,memory_stick_11s.jpg,0.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.594645,0.0,2.0,2.0,2.0,1.0,memory_stick_11s.jpg,1.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.156935,0.0,3.0,3.0,3.0,1.0,limousine_12s.jpg,1.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95821,0.0,4.0,4.0,4.0,1.0,juicer1_08s.jpg,0.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76098,0.0,5.0,5.0,5.0,1.0,lipstick_02s.jpg,0.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82407,0.0,6.0,6.0,6.0,1.0,possum_09s.jpg,0.0,clockno_up.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15391,0.0,7.0,7.0,7.0,1.0,mug_06s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84601,0.0,8.0,8.0,8.0,1.0,pepper2_21s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69416,0.0,9.0,9.0,9.0,1.0,lab_coat_11s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.860425,0.0,10.0,10.0,10.0,1.0,tambourine_06s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.08155,0.0,11.0,11.0,11.0,1.0,ostrich_06s.jpg,0.0,clockno_up.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02799,0.0,12.0,12.0,12.0,1.0,incense_02s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.677955,0.0,13.0,13.0,13.0,1.0,treasure_08s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76207,0.0,14.0,14.0,14.0,1.0,medal_04s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61119,0.0,15.0,15.0,15.0,1.0,pencil02a.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74689,0.0,16.0,16.0,16.0,1.0,toothpaste_12s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.71319,0.0,17.0,17.0,17.0,1.0,metronome_03s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.52916,0.0,18.0,18.0,18.0,1.0,meatball_13s.jpg,0.0,clockno_up.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.30935,0.0,19.0,19.0,19.0,1.0,ink_08s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.076015,0.0,20.0,20.0,20.0,1.0,meatball_13s.jpg,1.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.794365,0.0,21.0,21.0,21.0,1.0,lamb_04s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76587,0.0,22.0,22.0,22.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.381345,0.0,23.0,23.0,23.0,1.0,ink_08s.jpg,1.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77125,0.0,24.0,24.0,24.0,1.0,touchpad_11s.jpg,0.0,clockno_up.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.26236,0.0,25.0,25.0,25.0,1.0,touchpad_11s.jpg,1.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.610905,0.0,26.0,26.0,26.0,1.0,potpourri_03s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.803385,0.0,27.0,27.0,27.0,1.0,knot_01b.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.725745,0.0,28.0,28.0,28.0,1.0,toothpaste_12s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.96768,0.0,29.0,29.0,29.0,1.0,toothpaste_12s.jpg,1.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.01247,0.0,30.0,30.0,30.0,1.0,touchpad_11s.jpg,1.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.42637,0.0,31.0,31.0,31.0,1.0,reindeer_08s.jpg,0.0,clockno_up.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.260355,0.0,32.0,32.0,32.0,1.0,reindeer_08s.jpg,1.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66175,0.0,33.0,33.0,33.0,1.0,popcorn_09s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.009235,0.0,34.0,34.0,34.0,1.0,popcorn_09s.jpg,1.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.561315,0.0,35.0,35.0,35.0,1.0,lava_02s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,1.0,0.0,1.711465,0.0,0.0,0.0,0.0,1.0,pepper2_21s.jpg,lipstick_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,30,0.0,0.0,1.209395,0.0,1.0,1.0,1.0,1.0,juicer1_08s.jpg,mug_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,1.0,0.0,1.63146,0.0,2.0,2.0,2.0,1.0,treasure_08s.jpg,tambourine_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,30,0.0,0.0,0.959755,0.0,3.0,3.0,3.0,1.0,medal_04s.jpg,metronome_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,1.0,0.0,1.459055,0.0,4.0,4.0,4.0,1.0,lab_coat_11s.jpg,possum_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,0.961715,0.0,5.0,5.0,5.0,1.0,pencil02a.jpg,incense_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,30,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_2.xlsx,clockno_compare_task_5_2.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.46759,0.0,0.0,0.0,0.0,1.0,spoon02a.jpg,0.0,clockno_up.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.093725,0.0,1.0,1.0,1.0,1.0,target_11s.jpg,0.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.54376,0.0,2.0,2.0,2.0,1.0,piano_13n.jpg,0.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.782785,0.0,3.0,3.0,3.0,1.0,pea_11s.jpg,0.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.758565,0.0,4.0,4.0,4.0,1.0,peanut_butter_08s.jpg,0.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79305,0.0,5.0,5.0,5.0,1.0,icicle_04s.jpg,0.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762535,0.0,6.0,6.0,6.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.759445,0.0,7.0,7.0,7.0,1.0,laser_pointer_02s.jpg,0.0,clockno_up.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.227665,0.0,8.0,8.0,8.0,1.0,laser_pointer_02s.jpg,1.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.730975,0.0,9.0,9.0,9.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81095,0.0,10.0,10.0,10.0,1.0,playpen_11s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.821335,0.0,11.0,11.0,11.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97541,0.0,12.0,12.0,12.0,1.0,icemaker_10s.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.174805,0.0,13.0,13.0,13.0,1.0,espresso_01b.jpg,0.0,clockno_default.jpg,2.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15003,0.0,14.0,14.0,14.0,1.0,penguin_16s.jpg,0.0,clockno_up.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.17636,0.0,15.0,15.0,15.0,1.0,penguin_16s.jpg,1.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81151,0.0,16.0,16.0,16.0,1.0,inhaler_01b.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69518,0.0,17.0,17.0,17.0,1.0,road_sign_05s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.875795,0.0,18.0,18.0,18.0,1.0,radio_09s.jpg,0.0,clockno_default.jpg,3.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.25927,0.0,19.0,19.0,19.0,1.0,telephone_pole_05s.jpg,0.0,clockno_up.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.025,0.0,20.0,20.0,20.0,1.0,telephone_pole_05s.jpg,1.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65923,0.0,21.0,21.0,21.0,1.0,lasagna_06s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65883,0.0,22.0,22.0,22.0,1.0,coconut_08s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.67769,0.0,23.0,23.0,23.0,1.0,telephone_pole_05s.jpg,1.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.043415,0.0,24.0,24.0,24.0,1.0,rug_09s.jpg,0.0,clockno_default.jpg,4.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.00559,0.0,25.0,25.0,25.0,1.0,phone_01b.jpg,0.0,clockno_up.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84345,0.0,26.0,26.0,26.0,1.0,tuba_12s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.29352,0.0,27.0,27.0,27.0,1.0,tuba_12s.jpg,1.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.159335,0.0,28.0,28.0,28.0,1.0,radio_09s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.210435,0.0,29.0,29.0,29.0,1.0,owl_15s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94425,0.0,30.0,30.0,30.0,1.0,ravioli_08s.jpg,0.0,clockno_default.jpg,5.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16237,0.0,31.0,31.0,31.0,1.0,rabbit_03s.jpg,0.0,clockno_up.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.022515,0.0,32.0,32.0,32.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84716,0.0,33.0,33.0,33.0,1.0,comic_book_02s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.191995,0.0,34.0,34.0,34.0,1.0,spatula04.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.628775,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,clockno_default.jpg,6.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,1.850005,0.0,0.0,0.0,0.0,1.0,phone_01b.jpg,coconut_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,1.12552,0.0,1.0,1.0,1.0,1.0,comic_book_02s.jpg,ravioli_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,30,0.0,0.0,1.22827,0.0,2.0,2.0,2.0,1.0,espresso_01b.jpg,inhaler_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,1.459265,0.0,3.0,3.0,3.0,1.0,pea_11s.jpg,spoon02a.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,30,0.0,1.0,1.48028,0.0,4.0,4.0,4.0,1.0,peanut_butter_08s.jpg,target_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,30,1.0,1.0,1.56642,0.0,5.0,5.0,5.0,1.0,piano_13n.jpg,icicle_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.921045,,,,,,boomerang_06s.jpg,0.0,clock_6_1.png,1.0,30,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.075055,,,,,,eiffeltower.jpg,0.0,clock_6_2.png,1.0,30,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.47446,,,,,,bolo_tie_08s.jpg,0.0,clock_6_3.png,1.0,30,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.958755,,,,,,pear_02s.jpg,0.0,clock_6_4.png,1.0,30,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.124175,,,,,,lectern_08s.jpg,0.0,clock_6_5.png,1.0,30,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,0.0,1.16373,,,,,,bolo_tie_08s.jpg,1.0,clock_6_6.png,1.0,30,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.179605,,,,,,beard_16s.jpg,0.0,clock_7_1.png,2.0,30,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.845935,,,,,,stethoscope_01b.jpg,0.0,clock_7_2.png,2.0,30,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.80689,,,,,,safety_pin_02s.jpg,0.0,clock_7_3.png,2.0,30,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.70753,,,,,,milk_02s.jpg,0.0,clock_7_4.png,2.0,30,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.407255,,,,,,machine_gun_09s.jpg,0.0,clock_7_5.png,2.0,30,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.70895,,,,,,trampoline_13s.jpg,0.0,clock_7_6.png,2.0,30,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.70852,,,,,,mitten_10s.jpg,0.0,clock_7_7.png,2.0,30,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.72454,,,,,,ice-cream_cone_06s.jpg,0.0,clock_5_1.png,3.0,30,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.843235,,,,,,mango_09s.jpg,0.0,clock_5_2.png,3.0,30,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,0.0,1.19136,,,,,,mango_09s.jpg,1.0,clock_5_3.png,3.0,30,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.056985,,,,,,compass_10n.jpg,0.0,clock_5_4.png,3.0,30,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.824245,,,,,,tennis_ball_06s.jpg,0.0,clock_5_5.png,3.0,30,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.09005,,,,,,fork_04s.jpg,0.0,clock_7_1.png,4.0,30,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.77526,,,,,,timer_03s.jpg,0.0,clock_7_2.png,4.0,30,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
