key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,0.0,0.716055,,,,,,lemonade_04s.jpg,1.0,clock_7_5.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.651685,,,,,,fire_pit_10s.jpg,0.0,clock_7_6.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.529255,,,,,,crayon_09s.jpg,0.0,clock_7_7.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,1.3294,,,,,,quad_04s.jpg,turtleneck_11s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,15,1.0,1.0,1.064755,,,,,,umbrella_15s.jpg,inhaler_01b.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,0.88151,,,,,,quesadilla_07s.jpg,espresso_01b.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,0.773315,,,,,,scooter.jpg,ice-cream_cone_06s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,1.052965,,,,,,butter_14s.jpg,lava_02s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,15,1.0,1.0,0.836915,,,,,,rocket_02s.jpg,punch1_10s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,15,,,,,,,,,,,,,,,,clock_present_4_16.xlsx,clock_compare_task_4_16.xlsx,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0
0.0,1.0,0.921015,,,,,,clover_04s.jpg,0.0,clock_6_1.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.572125,,,,,,kayak_08s.jpg,0.0,clock_6_2.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.57742,,,,,,toothpaste_12s.jpg,0.0,clock_6_3.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,0.0,0.45293,,,,,,kayak_08s.jpg,1.0,clock_6_4.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,2.118305,,,,,,clover_04s.jpg,1.0,clock_6_5.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.564485,,,,,,bonsai_07s.jpg,0.0,clock_6_6.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.48243,,,,,,comic_book_02s.jpg,0.0,clock_5_1.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.62976,,,,,,penlight_12s.jpg,0.0,clock_5_2.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.92203,,,,,,emerald_02s.jpg,0.0,clock_5_3.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.45465,,,,,,mussel_11s.jpg,0.0,clock_5_4.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.612305,,,,,,rock_08s.jpg,0.0,clock_5_5.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.5645,,,,,,toilet_paper_12s.jpg,0.0,clock_6_1.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.61861,,,,,,microwave_02s.jpg,0.0,clock_6_2.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
1.0,1.0,1.45191,,,,,,toilet_paper_12s.jpg,1.0,clock_6_3.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.66383,,,,,,mattress_01s.jpg,0.0,clock_6_4.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.59502,,,,,,cushion_08s.jpg,0.0,clock_6_5.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.59676,,,,,,rhinoceros_02s.jpg,0.0,clock_6_6.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.629475,,,,,,latte_06s.jpg,0.0,clock_5_1.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.474035,,,,,,projector_08s.jpg,0.0,clock_5_2.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.486515,,,,,,rollerskate_03s.jpg,0.0,clock_5_3.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,0.0,0.882085,,,,,,latte_06s.jpg,1.0,clock_5_4.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.04774,,,,,,pincushion_10s.jpg,0.0,clock_5_5.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.787355,,,,,,tuba_12s.jpg,0.0,clock_7_1.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.346745,,,,,,cucumber_07s.jpg,0.0,clock_7_2.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.777695,,,,,,treasure_08s.jpg,0.0,clock_7_3.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
1.0,1.0,1.420145,,,,,,cucumber_07s.jpg,1.0,clock_7_4.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,1.29643,,,,,,razor_12s.jpg,0.0,clock_7_5.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.483355,,,,,,sunflower_17s.jpg,0.0,clock_7_6.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.629445,,,,,,basket_05s.jpg,0.0,clock_7_7.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.90913,,,,,,breadstick_08s.jpg,0.0,clock_7_1.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
,0.0,,,,,,,breadstick_08s.jpg,1.0,clock_7_2.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
1.0,1.0,1.1991,,,,,,breadstick_08s.jpg,1.0,clock_7_3.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.011355,,,,,,gingerbread_man_03s.jpg,0.0,clock_7_4.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.84996,,,,,,laser_pointer_02s.jpg,0.0,clock_7_5.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.56278,,,,,,marshmallow_08s.jpg,0.0,clock_7_6.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
1.0,1.0,1.14216,,,,,,breadstick_08s.jpg,1.0,clock_7_7.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,1.443875,,,,,,rhinoceros_02s.jpg,rollerskate_03s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,1.09857,,,,,,emerald_02s.jpg,bonsai_07s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,15,1.0,0.0,1.07028,,,,,,microwave_02s.jpg,mussel_11s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,15,1.0,0.0,1.4192,,,,,,rock_08s.jpg,penlight_12s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,1.031795,,,,,,treasure_08s.jpg,sunflower_17s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,15,1.0,1.0,1.01517,,,,,,projector_08s.jpg,pincushion_10s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,15,,,,,,,,,,,,,,,,clock_present_5_16.xlsx,clock_compare_task_5_16.xlsx,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0
0.0,1.0,1.200185,,,,,,buoy_04s.jpg,0.0,clock_5_1.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.64565,,,,,,punch2_09s.jpg,0.0,clock_5_2.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.551585,,,,,,rosary_03s.jpg,0.0,clock_5_3.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.51785,,,,,,toad_09s.jpg,0.0,clock_5_4.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.565575,,,,,,lab_coat_11s.jpg,0.0,clock_5_5.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.323655,,,,,,swing_set_15s.jpg,0.0,clock_5_1.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
1.0,1.0,1.12286,,,,,,swing_set_15s.jpg,1.0,clock_5_2.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
1.0,1.0,1.14955,,,,,,swing_set_15s.jpg,1.0,clock_5_3.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
1.0,1.0,1.26978,,,,,,swing_set_15s.jpg,1.0,clock_5_4.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.251355,,,,,,tennis_ball_06s.jpg,0.0,clock_5_5.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.349635,,,,,,powder_07s.jpg,0.0,clock_6_1.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.72161,,,,,,tattoo_14s.jpg,0.0,clock_6_2.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.229415,,,,,,cape_11s.jpg,0.0,clock_6_3.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.773955,,,,,,turnstile_08s.jpg,0.0,clock_6_4.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
1.0,1.0,1.509055,,,,,,cape_11s.jpg,1.0,clock_6_5.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.02075,,,,,,loveseat_08s.jpg,0.0,clock_6_6.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.55281,,,,,,swan_11s.jpg,0.0,clock_6_1.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.790975,,,,,,totem_pole_05s.jpg,0.0,clock_6_2.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.498435,,,,,,lip_gloss_06s.jpg,0.0,clock_6_3.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.502625,,,,,,toad_09s.jpg,0.0,clock_6_4.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.56826,,,,,,ring_03s.jpg,0.0,clock_6_5.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
1.0,0.0,2.02322,,,,,,powder_07s.jpg,0.0,clock_6_6.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.647825,,,,,,taxi_15s.jpg,0.0,clock_7_1.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
1.0,1.0,1.529525,,,,,,taxi_15s.jpg,1.0,clock_7_2.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.040885,,,,,,gazelle_10s.jpg,0.0,clock_7_3.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.51518,,,,,,thumbtack_14s.jpg,0.0,clock_7_4.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.689705,,,,,,hyena_16s.jpg,0.0,clock_7_5.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.582545,,,,,,badge_03s.jpg,0.0,clock_7_6.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.699725,,,,,,blazer_02s.jpg,0.0,clock_7_7.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.62358,,,,,,blowfish_03s.jpg,0.0,clock_7_1.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.69738,,,,,,licorice_06s.jpg,0.0,clock_7_2.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.69936,,,,,,checkbook_11s.jpg,0.0,clock_7_3.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.52506,,,,,,reindeer_08s.jpg,0.0,clock_7_4.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.59077,,,,,,doily_13s.jpg,0.0,clock_7_5.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.657575,,,,,,possum_09s.jpg,0.0,clock_7_6.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.697175,,,,,,keyboard_05s.jpg,0.0,clock_7_7.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,0.946635,,,,,,turnstile_08s.jpg,swan_11s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,1.48571,,,,,,loveseat_08s.jpg,lip_gloss_06s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,1.23087,,,,,,hyena_16s.jpg,blowfish_03s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,15,1.0,0.0,1.0064,,,,,,lab_coat_11s.jpg,punch2_09s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,0.220165,,,,,,ring_03s.jpg,totem_pole_05s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,15,1.0,0.0,1.29996,,,,,,keyboard_05s.jpg,reindeer_08s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
