key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.9,,,,,,lid_10s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.526,,,,,,lasagna_06s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,1.114,,,,,,mud_13s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.163,,,,,,juicer1_08s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.976,,,,,,sunflower_17s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.244,,,,,,pepper_mill_03s.jpg,0.0,clockno_up.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
1.0,1.0,0.998,,,,,,pepper_mill_03s.jpg,1.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.343,,,,,,bank_06s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.895,,,,,,hyena_16s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.745,,,,,,ruby_15s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.05,,,,,,bee_20s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.531,,,,,,air_pump_05s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,4.345,,,,,,jigsaw_puzzle_11s.jpg,lip_gloss_06s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,1.359,,,,,,harpoon.jpg,crab_16s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,77,1.0,0.0,2.903,,,,,,slingshot_07s.jpg,timer_03s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,2.826,,,,,,mug_06s.jpg,razor_12s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,1.371,,,,,,lasagna_06s.jpg,turtleneck_11s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,1.88,,,,,,lid_10s.jpg,juicer1_08s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,77,,,,,,,,,,,,,,,,clockno_present_1_9.xlsx,clockno_compare_task_1_9.xlsx,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.135,,,,,,ink_08s.jpg,0.0,clockno_up.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.144,,,,,,tuba_12s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.776,,,,,,top_hat_11s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.56,,,,,,cape_11s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.878,,,,,,mango_09s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,1.079,,,,,,spacesuit_02s.jpg,0.0,clockno_up.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.769,,,,,,iron_13s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.78,,,,,,lectern_08s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.911,,,,,,contact_lens_15s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,0.91,,,,,,lectern_08s.jpg,1.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.065,,,,,,funnel_01b.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
1.0,1.0,1.011,,,,,,lectern_08s.jpg,1.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.86,,,,,,rosary_03s.jpg,0.0,clockno_up.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.845,,,,,,joystick_01b.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.911,,,,,,peppermint_07s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
1.0,1.0,0.762,,,,,,peppermint_07s.jpg,1.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.845,,,,,,pear_02s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
1.0,1.0,0.884,,,,,,pear_02s.jpg,1.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.099,,,,,,treasure_08s.jpg,0.0,clockno_up.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,1.053,,,,,,peppermint_07s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.993,,,,,,mixer_12s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.844,,,,,,hydrant_10s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.225,,,,,,sugar_cube_11s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.896,,,,,,margarita_03s.jpg,0.0,clockno_up.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.828,,,,,,submarine_11n.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.061,,,,,,mascara_03s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
1.0,1.0,0.91,,,,,,mascara_03s.jpg,1.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.764,,,,,,seagull_01b.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.815,,,,,,koala_13s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.946,,,,,,umbrella_15s.jpg,0.0,clockno_up.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
1.0,1.0,0.777,,,,,,umbrella_15s.jpg,1.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
1.0,1.0,0.948,,,,,,umbrella_15s.jpg,1.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
1.0,1.0,0.751,,,,,,umbrella_15s.jpg,1.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,1.228,,,,,,stopwatch_04s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.744,,,,,,gazelle_10s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.868,,,,,,peppermint_07s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,6.86,,,,,,joystick_01b.jpg,funnel_01b.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,3.74,,,,,,margarita_03s.jpg,mixer_12s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,2.572,,,,,,spacesuit_02s.jpg,top_hat_11s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,1.878,,,,,,tuba_12s.jpg,mango_09s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,1.294,,,,,,cape_11s.jpg,ink_08s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,77,1.0,0.0,2.263,,,,,,hydrant_10s.jpg,treasure_08s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,77,,,,,,,,,,,,,,,,clockno_present_2_9.xlsx,clockno_compare_task_2_9.xlsx,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.011,,,,,,rolling_pin_02s.jpg,0.0,clockno_up.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.397,,,,,,purse_05s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.665,,,,,,mosquito_12s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.962,,,,,,rolling_pin_02s.jpg,1.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.977,,,,,,raccoon_02s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.831,,,,,,cushion_08s.jpg,0.0,clockno_up.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
1.0,1.0,0.765,,,,,,cushion_08s.jpg,1.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.727,,,,,,pocketknife_12s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.245,,,,,,mosquito_12s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,1.0,,,,,,cushion_08s.jpg,1.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.967,,,,,,stump_02s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.057,,,,,,kite_04s.jpg,0.0,clockno_up.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
1.0,1.0,0.696,,,,,,kite_04s.jpg,1.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.931,,,,,,letter_opener_03s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.963,,,,,,sundae_08s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.429,,,,,,cushion_08s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.516,,,,,,eggshell_14s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.226,,,,,,raft_09s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.043,,,,,,potpourri_03s.jpg,0.0,clockno_up.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,0.781,,,,,,potpourri_03s.jpg,1.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.878,,,,,,cobra_05s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
1.0,1.0,0.862,,,,,,potpourri_03s.jpg,1.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.043,,,,,,rocking_horse_03s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.93,,,,,,bonsai_07s.jpg,0.0,clockno_up.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.711,,,,,,kangaroo_02s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.83,,,,,,onion_10s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,1.191,,,,,,mosquito_12s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.826,,,,,,money_07s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.806,,,,,,pretzel_09s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.8,,,,,,magnet_03s.jpg,0.0,clockno_up.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.993,,,,,,outlet_10s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.763,,,,,,candy_cane_06s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.293,,,,,,treadmill_06s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
1.0,1.0,0.812,,,,,,treadmill_06s.jpg,1.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.062,,,,,,boomerang_06s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.06,,,,,,rocking_horse_03s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,2.114,,,,,,cobra_05s.jpg,bonsai_07s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,4.04,,,,,,outlet_10s.jpg,money_07s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,6.024,,,,,,pocketknife_12s.jpg,raccoon_02s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,2.202,,,,,,letter_opener_03s.jpg,eggshell_14s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,1.446,,,,,,raft_09s.jpg,sundae_08s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,2.309,,,,,,onion_10s.jpg,pretzel_09s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,77,,,,,,,,,,,,,,,,clockno_present_3_9.xlsx,clockno_compare_task_3_9.xlsx,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0
0.0,1.0,0.909,,,,,,rock_08s.jpg,0.0,clockno_up.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.471,,,,,,poinsettia_04s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.059,,,,,,briefcase_03s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,1.115,,,,,,rock_08s.jpg,1.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.878,,,,,,pincushion_10s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.144,,,,,,briefcase_03s.jpg,1.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.878,,,,,,ant_12s.jpg,0.0,clockno_up.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
1.0,1.0,0.828,,,,,,ant_12s.jpg,1.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.863,,,,,,measuring_cup_02s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.027,,,,,,glue_01s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.7,,,,,,rice_12s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.796,,,,,,toad_09s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.017,,,,,,rudder_02s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.729,,,,,,lamb_04s.jpg,0.0,clockno_up.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.662,,,,,,rhinoceros_02s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.061,,,,,,crystal_ball_12s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.48,,,,,,ivy_12s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.778,,,,,,bathtub_23s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.31,,,,,,omelet_07s.jpg,0.0,clockno_up.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,0.826,,,,,,omelet_07s.jpg,1.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.879,,,,,,lamb_04s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.016,,,,,,amber_04s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.209,,,,,,rug_09s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.999,,,,,,go-kart_10s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.747,,,,,,clover_04s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.998,,,,,,mattress_01s.jpg,0.0,clockno_up.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.846,,,,,,refrigerator_07s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.664,,,,,,briefcase_03s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.862,,,,,,footprint_11s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.845,,,,,,penlight_12s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.797,,,,,,rabbit_03s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.928,,,,,,pacifier_09s.jpg,0.0,clockno_up.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.867,,,,,,meatball_13s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.878,,,,,,ladle_04s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.945,,,,,,fishhook_06s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.779,,,,,,piano_13n.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,2.382,,,,,,rabbit_03s.jpg,ladle_04s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
